player_id,season,apps,mins,goals,yels,reds,shoots_per_game,pass_success,overall_ratings,tackles,fouls,offsides_won,clear,drb,blocks,key_pass,drb_won,fouls_given,offsides_given,dispossessed,turnover,total_pass,crosses,long_pass,Name,Current Team,Height,birth_date,rating_1,rating_2,rating_3,rating_4,rating_5,rating_6,rating_7,rating_8,rating_9,rating_10
342564,2017/2018,2(1),0.04204117135401566,0.0,0.0,0.0,0.11666666666666665,0.924,0.17431192660550465,0.26,0.0,0.0,0.0,0.0,0.17431192660550465,0.07692307692307693,0.06,0.19999999999999998,0.0,0.07142857142857142,0.425,0.3029953917050691,0.0,0.02631578947368421,Reiss Nelson,Arsenal,175cm,10-12-1999,0.7773019271948607,0.6407766990291262,0.2795918367346939,0.3571428571428571,0.2450765864332604,0.4582392776523702,0.40465116279069774,0.23396226415094346,0.37632135306553915,0.42629482071713154
316858,2022/2023,37,0.9652073064656422,0.0,0.07692307692307693,0.0,0.0,0.633,0.23241590214067268,0.0,0.0,0.0,0.08181818181818182,0.0,0.23241590214067268,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.28225806451612906,0.0,0.3157894736842105,Aaron Ramsdale,Arsenal,188cm,14-05-1998,0.5053533190578158,0.5169902912621359,0.373469387755102,0.21814671814671813,0.017505470459518613,0.5079006772009028,0.5511627906976745,0.6075471698113207,0.3128964059196618,0.45617529880478086
316858,2021/2022,34,0.8869237460133372,0.0,0.07692307692307693,0.0,0.0,0.626,0.23853211009174316,0.02,0.0,0.0,0.1,0.0,0.23853211009174316,0.0,0.0,0.028571428571428574,0.0,0.0,0.0,0.3421658986175115,0.0,0.41228070175438597,Aaron Ramsdale,Arsenal,188cm,14-05-1998,0.5053533190578158,0.5169902912621359,0.373469387755102,0.21814671814671813,0.017505470459518613,0.5079006772009028,0.5511627906976745,0.6075471698113207,0.3128964059196618,0.45617529880478086
316858,2020/2021,38,0.9913018266164105,0.0,0.07692307692307693,0.0,0.0,0.434,0.20795107033639132,0.0,0.0,0.0,0.08181818181818182,0.0,0.20795107033639132,0.025641025641025644,0.02,0.028571428571428574,0.0,0.0,0.025,0.3087557603686636,0.0,0.6491228070175439,Aaron Ramsdale,Arsenal,188cm,14-05-1998,0.5053533190578158,0.5169902912621359,0.373469387755102,0.21814671814671813,0.017505470459518613,0.5079006772009028,0.5511627906976745,0.6075471698113207,0.3128964059196618,0.45617529880478086
316858,2019/2020,37,0.9652073064656422,0.0,0.0,0.0,0.0,0.52,0.2507645259938838,0.02,0.0,0.0,0.1,0.0,0.2507645259938838,0.025641025641025644,0.0,0.028571428571428574,0.0,0.0,0.0,0.293778801843318,0.0,0.4824561403508772,Aaron Ramsdale,Arsenal,188cm,14-05-1998,0.5053533190578158,0.5169902912621359,0.373469387755102,0.21814671814671813,0.017505470459518613,0.5079006772009028,0.5511627906976745,0.6075471698113207,0.3128964059196618,0.45617529880478086
106968,2022/2023,8(5),0.22151348216874456,0.0,0.0,0.0,0.06666666666666667,0.875,0.20489296636085622,0.22000000000000003,0.2,0.0,0.045454545454545456,0.5,0.20489296636085622,0.10256410256410257,0.04,0.39999999999999997,0.0,0.14285714285714285,0.125,0.5944700460829494,0.0,0.14912280701754385,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
106968,2022/2023,15(3),0.37141200347926934,0.0625,0.3076923076923077,0.0,0.049999999999999996,0.852,0.23853211009174316,0.45999999999999996,0.35,0.05882352941176471,0.02727272727272727,0.5416666666666667,0.23853211009174316,0.10256410256410257,0.06,0.37142857142857144,0.0,0.11904761904761904,0.2,0.5622119815668203,0.0,0.18421052631578946,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
106968,2021/2022,26(3),0.6604812989272253,0.1875,0.38461538461538464,0.0,0.09999999999999999,0.893,0.33639143730886834,0.44000000000000006,0.5,0.0,0.06363636363636363,0.7916666666666666,0.33639143730886834,0.23076923076923078,0.12,0.37142857142857144,0.0,0.16666666666666666,0.2,0.7476958525345623,0.0,0.18421052631578946,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
106968,2020/2021,23(5),0.5836474340388519,0.21875,0.15384615384615385,0.0,0.08333333333333333,0.892,0.3088685015290519,0.4,0.55,0.0,0.06363636363636363,0.6666666666666667,0.3088685015290519,0.23076923076923078,0.12,0.2857142857142857,0.0,0.11904761904761904,0.175,0.7338709677419355,0.02777777777777778,0.2368421052631579,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
106968,2019/2020,27(4),0.6909249057697884,0.125,0.7692307692307693,0.0,0.06666666666666667,0.884,0.2996941896024463,0.42000000000000004,0.45,0.0,0.07272727272727274,0.75,0.2996941896024463,0.1794871794871795,0.08,0.2857142857142857,0.0,0.16666666666666666,0.15,0.8387096774193549,0.0,0.3771929824561403,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
106968,2018/2019,37,0.9173673528559002,0.0625,0.6153846153846154,0.0,0.08333333333333333,0.893,0.3088685015290519,0.42000000000000004,0.45,0.0,0.08181818181818182,0.5833333333333334,0.3088685015290519,0.20512820512820515,0.08,0.17142857142857143,0.0,0.19047619047619047,0.225,0.9711981566820277,0.0,0.21929824561403508,Jorginho,Arsenal,180cm,20-12-1991,0.3640256959314775,0.29611650485436886,0.08979591836734702,0.27220077220077227,0.2910284463894967,0.40857787810383756,0.46279069767441866,0.47924528301886793,0.4312896405919661,0.48804780876494025
345845,2022/2023,9(20),0.3076253986662801,0.125,0.23076923076923078,0.0,0.2333333333333333,0.8170000000000001,0.18042813455657486,0.08,0.5,0.0,0.018181818181818184,0.08333333333333334,0.18042813455657486,0.07692307692307693,0.1,0.2571428571428572,0.25,0.16666666666666666,0.25,0.097926267281106,0.0,0.008771929824561403,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
345845,2021/2022,8(13),0.23890982893592347,0.15625,0.23076923076923078,0.0,0.2333333333333333,0.777,0.22324159021406711,0.08,0.4,0.0,0.018181818181818184,0.04166666666666667,0.22324159021406711,0.15384615384615385,0.13999999999999999,0.19999999999999998,0.16666666666666669,0.11904761904761904,0.3,0.12327188940092165,0.0,0.0,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
345845,2020/2021,4(13),0.12003479269353436,0.0625,0.0,0.0,0.11666666666666665,0.8240000000000001,0.1406727828746177,0.04,0.3,0.0,0.02727272727272727,0.04166666666666667,0.1406727828746177,0.12820512820512822,0.08,0.17142857142857143,0.0,0.07142857142857142,0.2,0.062211981566820285,0.02777777777777778,0.0,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
345845,2019/2020,7(6),0.183241519280951,0.0625,0.0,0.5,0.19999999999999998,0.75,0.16207951070336396,0.1,0.6,0.0,0.03636363636363637,0.125,0.16207951070336396,0.10256410256410257,0.16,0.2285714285714286,0.16666666666666669,0.2857142857142857,0.4,0.12442396313364057,0.0,0.017543859649122806,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
345845,2018/2019,0(5),0.017976224992751522,0.03125,0.0,0.0,0.09999999999999999,0.9,0.12844036697247702,0.04,0.1,0.0,0.018181818181818184,0.0,0.12844036697247702,0.05128205128205129,0.08,0.1142857142857143,0.33333333333333337,0.14285714285714285,0.1,0.04608294930875576,0.0,0.0,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
345845,2017/2018,0(3),0.004639025804581038,0.0,0.0,0.0,0.049999999999999996,0.857,0.05504587155963293,0.06,0.15,0.17647058823529413,0.0,0.0,0.05504587155963293,0.0,0.0,0.0,0.0,0.07142857142857142,0.075,0.026497695852534562,0.0,0.0,Eddie Nketiah,Arsenal,175cm,30-05-1999,0.23768736616702357,0.803398058252427,0.226530612244898,0.40926640926640934,0.2166301969365427,0.40857787810383756,0.35116279069767437,0.22830188679245284,0.3192389006342496,0.39442231075697215
394924,2022/2023,3(18),0.14062046970136272,0.03125,0.0,0.0,0.11666666666666665,0.8420000000000001,0.1376146788990826,0.06,0.05,0.0,0.009090909090909092,0.04166666666666667,0.1376146788990826,0.15384615384615385,0.06,0.05714285714285715,0.0,0.09523809523809523,0.15,0.14285714285714288,0.05555555555555556,0.017543859649122806,Fábio Vieira,Arsenal,170cm,30-05-2000,0.4732334047109207,0.4101941747572814,0.36734693877551033,0.48841698841698833,0.2669584245076588,0.32957110609480805,0.37906976744186044,0.2773584905660377,0.37632135306553915,0.4402390438247013
297403,2022/2023,6(20),0.22267323861988983,0.0,0.0,0.0,0.049999999999999996,0.778,0.11926605504587144,0.16,0.1,0.05882352941176471,0.07272727272727274,0.04166666666666667,0.11926605504587144,0.05128205128205129,0.02,0.08571428571428572,0.0,0.0,0.075,0.1762672811059908,0.02777777777777778,0.06140350877192982,Kieran Tierney,Arsenal,178cm,05-06-1997,0.41541755888650966,0.5509708737864076,0.3979591836734694,0.22007722007722003,0.2713347921225383,0.4785553047404063,0.4116279069767443,0.3207547169811321,0.3530655391120507,0.43227091633466147
297403,2021/2022,22,0.5561032183241519,0.03125,0.0,0.0,0.11666666666666665,0.825,0.27522935779816493,0.16,0.1,0.11764705882352942,0.2,0.0,0.27522935779816493,0.23076923076923078,0.08,0.19999999999999998,0.0,0.09523809523809523,0.2,0.47350230414746547,0.19444444444444442,0.17543859649122806,Kieran Tierney,Arsenal,178cm,05-06-1997,0.41541755888650966,0.5509708737864076,0.3979591836734694,0.22007722007722003,0.2713347921225383,0.4785553047404063,0.4116279069767443,0.3207547169811321,0.3530655391120507,0.43227091633466147
297403,2020/2021,26(1),0.6671498985213106,0.03125,0.3076923076923077,0.0,0.09999999999999999,0.7959999999999999,0.24770642201834847,0.2,0.25,0.11764705882352942,0.19090909090909092,0.2916666666666667,0.24770642201834847,0.2820512820512821,0.12,0.19999999999999998,0.0,0.11904761904761904,0.225,0.5034562211981567,0.25,0.14035087719298245,Kieran Tierney,Arsenal,178cm,05-06-1997,0.41541755888650966,0.5509708737864076,0.3979591836734694,0.22007722007722003,0.2713347921225383,0.4785553047404063,0.4116279069767443,0.3207547169811321,0.3530655391120507,0.43227091633466147
297403,2019/2020,12(3),0.28761959988402436,0.03125,0.15384615384615385,0.0,0.06666666666666667,0.785,0.23547400611620778,0.26,0.25,0.17647058823529413,0.18181818181818182,0.125,0.23547400611620778,0.10256410256410257,0.16,0.2285714285714286,0.0,0.07142857142857142,0.175,0.3387096774193548,0.1388888888888889,0.10526315789473684,Kieran Tierney,Arsenal,178cm,05-06-1997,0.41541755888650966,0.5509708737864076,0.3979591836734694,0.22007722007722003,0.2713347921225383,0.4785553047404063,0.4116279069767443,0.3207547169811321,0.3530655391120507,0.43227091633466147
419077,2022/2023,0(1),0.0,0.0,0.0,0.0,0.0,0.667,0.03975535168195715,0.0,0.0,0.0,0.0,0.0,0.03975535168195715,0.0,0.0,0.0,0.0,0.0,0.0,0.03456221198156682,0.0,0.0,Marquinhos,Norwich,175cm,07-04-2003,0.29122055674518205,0.3810679611650484,0.010204081632653206,0.276061776061776,0.26039387308533923,0.4740406320541761,0.5279069767441862,0.2132075471698113,0.5137420718816068,0.4342629482071714
148503,2022/2023,35(1),0.8828645984343287,0.4375,0.3076923076923077,0.0,0.3833333333333333,0.698,0.32415902140672764,0.08,0.35,0.0,0.1,0.16666666666666669,0.32415902140672764,0.20512820512820515,0.1,0.2857142857142857,0.4166666666666667,0.2619047619047619,0.575,0.1728110599078341,0.02777777777777778,0.008771929824561403,Ollie Watkins,Aston Villa,180cm,30-12-1995,0.5931477516059958,0.745145631067961,0.4979591836734694,0.9440154440154441,0.28227571115973743,0.4875846501128668,0.37674418604651166,0.2867924528301886,0.44397463002114174,0.4940239043824702
148503,2021/2022,33(2),0.8564801391707741,0.34375,0.5384615384615384,0.0,0.3666666666666667,0.7090000000000001,0.31498470948012236,0.1,0.45,0.0,0.06363636363636363,0.16666666666666669,0.31498470948012236,0.25641025641025644,0.22000000000000003,0.31428571428571433,0.4166666666666667,0.35714285714285715,0.625,0.22235023041474655,0.0,0.017543859649122806,Ollie Watkins,Aston Villa,180cm,30-12-1995,0.5931477516059958,0.745145631067961,0.4979591836734694,0.9440154440154441,0.28227571115973743,0.4875846501128668,0.37674418604651166,0.2867924528301886,0.44397463002114174,0.4940239043824702
148503,2020/2021,37,0.9649173673528559,0.4375,0.15384615384615385,0.5,0.43333333333333335,0.715,0.40061162079510687,0.16,0.65,0.0,0.05454545454545454,0.25,0.40061162079510687,0.3076923076923077,0.22000000000000003,0.37142857142857144,0.6666666666666667,0.5476190476190476,0.775,0.25,0.02777777777777778,0.017543859649122806,Ollie Watkins,Aston Villa,180cm,30-12-1995,0.5931477516059958,0.745145631067961,0.4979591836734694,0.9440154440154441,0.28227571115973743,0.4875846501128668,0.37674418604651166,0.2867924528301886,0.44397463002114174,0.4940239043824702
337883,2022/2023,32(4),0.8240069585387069,0.15625,0.46153846153846156,0.5,0.15,0.867,0.32110091743119257,0.4,0.6,0.0,0.05454545454545454,0.375,0.32110091743119257,0.3076923076923077,0.13999999999999999,0.31428571428571433,0.08333333333333334,0.21428571428571427,0.25,0.5322580645161291,0.16666666666666666,0.1929824561403509,Douglas Luiz,Aston Villa,175cm,09-05-1998,0.5053533190578158,0.4733009708737864,0.42448979591836733,0.46138996138996136,0.5776805251641138,0.6478555304740405,0.43720930232558136,0.26037735849056604,0.6257928118393234,0.8326693227091634
337883,2021/2022,31(3),0.7883444476659901,0.0625,0.5384615384615384,0.0,0.11666666666666665,0.868,0.27522935779816493,0.33999999999999997,0.55,0.05882352941176471,0.05454545454545454,0.625,0.27522935779816493,0.2820512820512821,0.13999999999999999,0.34285714285714286,0.0,0.11904761904761904,0.375,0.4919354838709678,0.16666666666666666,0.14035087719298245,Douglas Luiz,Aston Villa,175cm,09-05-1998,0.5053533190578158,0.4733009708737864,0.42448979591836733,0.46138996138996136,0.5776805251641138,0.6478555304740405,0.43720930232558136,0.26037735849056604,0.6257928118393234,0.8326693227091634
337883,2020/2021,32(1),0.8086401855610322,0.0,0.6153846153846154,0.5,0.13333333333333333,0.857,0.24464831804281337,0.3,0.9,0.0,0.10909090909090909,0.5,0.24464831804281337,0.15384615384615385,0.13999999999999999,0.42857142857142855,0.0,0.11904761904761904,0.2,0.4942396313364055,0.02777777777777778,0.28947368421052627,Douglas Luiz,Aston Villa,175cm,09-05-1998,0.5053533190578158,0.4733009708737864,0.42448979591836733,0.46138996138996136,0.5776805251641138,0.6478555304740405,0.43720930232558136,0.26037735849056604,0.6257928118393234,0.8326693227091634
337883,2019/2020,28(8),0.7558712670339228,0.09375,0.6153846153846154,0.0,0.18333333333333335,0.826,0.23241590214067268,0.26,0.7,0.0,0.11818181818181818,0.5416666666666667,0.23241590214067268,0.12820512820512822,0.18,0.2857142857142857,0.0,0.14285714285714285,0.275,0.38709677419354843,0.05555555555555556,0.22807017543859648,Douglas Luiz,Aston Villa,175cm,09-05-1998,0.5053533190578158,0.4733009708737864,0.42448979591836733,0.46138996138996136,0.5776805251641138,0.6478555304740405,0.43720930232558136,0.26037735849056604,0.6257928118393234,0.8326693227091634
102248,2022/2023,35,0.8843142939982603,0.0,0.5384615384615384,0.0,0.0,0.723,0.3088685015290519,0.0,0.0,0.0,0.07272727272727274,0.04166666666666667,0.3088685015290519,0.025641025641025644,0.0,0.05714285714285715,0.0,0.0,0.025,0.3986175115207374,0.0,0.5877192982456141,Emiliano Martínez,Aston Villa,195cm,02-09-1992,0.8972162740899357,0.4733009708737864,0.5061224489795919,0.46911196911196906,0.4398249452954047,0.44469525959367956,0.6674418604651163,0.3018867924528301,0.3551797040169134,0.6593625498007969
102248,2021/2022,36,0.9391127863148738,0.0,0.3076923076923077,0.0,0.0,0.7040000000000001,0.23241590214067268,0.0,0.0,0.0,0.02727272727272727,0.04166666666666667,0.23241590214067268,0.0,0.0,0.05714285714285715,0.0,0.0,0.0,0.2995391705069125,0.0,0.42105263157894735,Emiliano Martínez,Aston Villa,195cm,02-09-1992,0.8972162740899357,0.4733009708737864,0.5061224489795919,0.46911196911196906,0.4398249452954047,0.44469525959367956,0.6674418604651163,0.3018867924528301,0.3551797040169134,0.6593625498007969
102248,2020/2021,38,0.9913018266164105,0.0,0.07692307692307693,0.0,0.0,0.625,0.34556574923547395,0.02,0.0,0.0,0.03636363636363637,0.0,0.34556574923547395,0.025641025641025644,0.0,0.05714285714285715,0.0,0.0,0.0,0.3433179723502304,0.0,0.6140350877192983,Emiliano Martínez,Aston Villa,195cm,02-09-1992,0.8972162740899357,0.4733009708737864,0.5061224489795919,0.46911196911196906,0.4398249452954047,0.44469525959367956,0.6674418604651163,0.3018867924528301,0.3551797040169134,0.6593625498007969
102248,2019/2020,8(1),0.22296317773267613,0.0,0.15384615384615385,0.0,0.0,0.6729999999999999,0.3516819571865441,0.0,0.0,0.0,0.018181818181818184,0.0,0.3516819571865441,0.0,0.0,0.0,0.0,0.0,0.0,0.31336405529953915,0.0,0.32456140350877194,Emiliano Martínez,Aston Villa,195cm,02-09-1992,0.8972162740899357,0.4733009708737864,0.5061224489795919,0.46911196911196906,0.4398249452954047,0.44469525959367956,0.6674418604651163,0.3018867924528301,0.3551797040169134,0.6593625498007969
102248,2016/2017,2,0.051899101188750366,0.0,0.0,0.0,0.0,0.7440000000000001,0.23853211009174316,0.0,0.25,0.0,0.0,0.0,0.23853211009174316,0.0,0.0,0.0,0.0,0.0,0.0,0.24769585253456222,0.0,0.2631578947368421,Emiliano Martínez,Aston Villa,195cm,02-09-1992,0.8972162740899357,0.4733009708737864,0.5061224489795919,0.46911196911196906,0.4398249452954047,0.44469525959367956,0.6674418604651163,0.3018867924528301,0.3551797040169134,0.6593625498007969
